ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1523,20.0,0.8094339127369173,2.270025623805108,2.8044607324760227,60.53401663480287,12.527
1524,52.0,0.8671132299389508,3.7884768843925896,4.369068252665592,262.6677306512196,12.527
1525,30.0,0.7046295750563683,2.5939770228623384,3.6813342991668043,103.75908091449352,12.527
1526,24.0,1.053715485298066,2.8372157740798998,2.692582403567252,90.7909047705568,12.527
1527,18.0,0.48280448796462266,1.6632095325107907,3.4448924439837887,39.917028780258974,12.527
1528,38.0,0.6686432920402784,2.8438986035198326,4.253237320069486,144.09086257833818,12.527
1529,26.0,0.7458491613873198,2.484489928226378,3.331088988026871,86.12898417851443,12.527
1530,40.0,0.682313451310018,2.9474539319769617,4.319794555299991,157.19754303877133,12.527
1531,38.0,0.643942636582952,2.7908754324880145,4.334043552850685,141.40435524605937,12.527
1532,28.0,0.7515098538940819,2.5880425903861446,3.4437906262649016,96.62025670774939,12.527
1533,76.0,0.3621225055328162,2.959781273603884,8.173425369541587,299.9245023918602,12.527
1534,21.0,0.675961443693623,2.1256691686011973,3.144660377352306,59.518736720833516,12.527
1535,69.0,0.4765335472185373,3.2351643549091063,6.788954049074465,297.63512065163775,12.527
1536,161.0,0.5435471411421577,5.277844731500737,9.710003662994863,1132.9773356954915,12.527
1537,66.0,0.27651637877224405,2.4102243060815938,8.716388941527413,212.09973893518026,12.527
1538,14.0,0.6592017567458942,1.7139504386846098,2.6000392461716313,31.993741522112717,12.527
1539,45.0,0.7356697874225735,3.2461813694940056,4.412552241498234,194.77088216964032,12.527
1540,143.0,0.44360565654253387,4.4935711237688425,10.12965244580462,856.7742275985927,12.527
1541,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,27.43367510998556,12.527
1542,286.0,0.47736093430531523,6.592217345844377,13.809712676714474,2513.832214548656,12.527
1543,53.0,0.5934755281826299,3.1642034977099587,5.33164949092263,223.60371383817042,12.527
1544,19.0,0.533811126976683,1.7967831873546098,3.365953043225144,45.518507412983446,12.527
1545,148.0,0.6188328186169386,5.399363795947751,8.725076682285643,1065.4744557336896,12.527
1546,26.0,0.43728423945335754,1.9023641367386679,4.350406360670086,65.94862340694048,12.527
1547,75.0,0.40603942633068285,3.113434962964354,7.667814406842205,311.3434962964353,12.527
1548,29.0,0.5564263054856964,2.2663547438774354,4.073054637305775,87.6323834299275,12.527
1549,78.0,0.4967512146547804,3.511897515970104,7.069731109587148,365.2373416608907,12.527
